"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"72202012839","2018-01-24T08:35:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-16","7","30.13","67","72","","","","","84","OVC:08 10","","30.10","7.00","69","VRB","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09101/24/18 08:35:02 SPECI KMIA 241335Z VRB05KT 7SM OVC010 22/19 A3013 RMK AO2 T02220194 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2018-01-24T08:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.13","66","73","0.00","","","","79","OVC:08 13","30.13","30.10","7.00","69","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09801/24/18 08:53:02 METAR KMIA 241353Z VRB04KT 7SM OVC013 23/19 A3013 RMK AO2 SLP204 T02280189 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2018-01-24T09:20:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-16","7","30.14","66","73","","","","","79","BKN:07 16","","30.11","10.00","69","030","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09201/24/18 09:20:02 SPECI KMIA 241420Z 03008KT 10SM BKN016 23/19 A3014 RMK AO2 T02280189 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2018-01-24T09:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.15","66","74","0.00","","-0.04","3","76","OVC:08 15","30.15","30.12","10.00","69","350","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10501/24/18 09:53:02 METAR KMIA 241453Z 35006KT 10SM OVC015 23/19 A3015 RMK AO2 SLP209 T02330189 53015 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2018-01-24T10:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","66","74","","","-0.04","3","76","15","30.15","30.12","9.94","69","350","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06472202 32466 83506 10233 20189 30200 40209 53015 91453 555 92415=","","","","","","","","","","2009-07-14"
"72202012839","2018-01-24T10:45:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-16","7","30.15","68","77","","","","","74","FEW:02 18","","30.12","10.00","71","020","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09201/24/18 10:45:02 SPECI KMIA 241545Z 02006KT 10SM FEW018 25/20 A3015 RMK AO2 T02500200 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2018-01-24T10:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.15","68","77","0.00","","","","74","FEW:02 18","30.14","30.12","10.00","71","020","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09901/24/18 10:53:02 METAR KMIA 241553Z 02007KT 10SM FEW018 25/20 A3015 RMK AO2 SLP208 T02500200 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2018-01-24T11:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.13","69","80","0.00","","","","69","SCT:04 22","30.13","30.10","10.00","73","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09901/24/18 11:53:02 METAR KMIA 241653Z VRB04KT 10SM SCT022 27/21 A3013 RMK AO2 SLP202 T02670206 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2018-01-24T12:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.10","68","80","0.00","","+0.05","8","67","SCT:04 25 BKN:07 33 BKN:07 75","30.10","30.07","10.00","72","080","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13101/24/18 12:53:02 METAR KMIA 241753Z 08007KT 10SM SCT025 BKN033 BKN075 27/20 A3010 RMK AO2 SLP193 T02670200 10278 20211 58017 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2018-01-24T13:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","68","80","","","+0.05","8","67","26","30.10","30.07","9.94","72","080","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08072202 32566 60807 10267 20200 30183 40193 58017 91753 333 10278 20211 555 92418=","","","","","","","","","","2009-07-14"
"72202012839","2018-01-24T13:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.08","69","81","0.00","","","","67","FEW:02 25 SCT:04 50 BKN:07 60","30.08","30.05","10.00","73","070","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11301/24/18 13:53:02 METAR KMIA 241853Z 07007KT 10SM FEW025 SCT050 BKN060 27/21 A3008 RMK AO2 SLP185 T02720206 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2018-01-24T14:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.07","69","80","0.00","","","","69","SCT:04 25 BKN:07 60 BKN:07 250","30.07","30.04","10.00","73","060","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11301/24/18 14:53:02 METAR KMIA 241953Z 06007KT 10SM SCT025 BKN060 BKN250 27/21 A3007 RMK AO2 SLP183 T02670206 (RDR)","","","","","","","","","","2009-07-14"
"72202012839","2018-01-24T15:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.08","68","79","0.00","","+0.02","5","69","SCT:04 25 BKN:07 55 OVC:08 250","30.08","30.05","10.00","72","070","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11901/24/18 15:53:02 METAR KMIA 242053Z 07007KT 10SM SCT025 BKN055 OVC250 26/20 A3008 RMK AO2 SLP185 T02610200 55008 (RDR)","","","","","","","","","","2009-07-14"
"72202012839","2018-01-24T16:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","68","79","","","+0.02","5","69","26","30.08","30.05","9.94","72","070","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06472202 32566 80707 10261 20200 30176 40185 55008 92053 555 92421=","","","","","","","","","","2009-07-14"
"72202012839","2018-01-24T16:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.09","68","78","0.00","","","","71","FEW:02 25 BKN:07 50 BKN:07 250","30.09","30.06","10.00","71","070","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11301/24/18 16:53:02 METAR KMIA 242153Z 07008KT 10SM FEW025 BKN050 BKN250 26/20 A3009 RMK AO2 SLP190 T02560200 (RDR)","","","","","","","","","","2009-07-14"
"72202012839","2018-01-24T17:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.11","69","77","0.00","","","","77","FEW:02 25 BKN:07 55 BKN:07 250","30.11","30.08","10.00","72","050","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11301/24/18 17:53:02 METAR KMIA 242253Z 05007KT 10SM FEW025 BKN055 BKN250 25/21 A3011 RMK AO2 SLP195 T02500206 (RDR)","","","","","","","","","","2009-07-14"
"72202012839","2018-01-24T18:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.13","69","76","0.00","","-0.05","3","79","FEW:02 25 OVC:08 65","30.13","30.10","10.00","71","020","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12401/24/18 18:53:02 METAR KMIA 242353Z 02005KT 10SM FEW025 OVC065 24/21 A3013 RMK AO2 SLP202 T02440206 10272 20244 53018 (RDR)","","","","","","","","","","2009-07-14"
"72202012839","2018-01-24T19:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","69","76","","","-0.05","3","79","26","30.13","30.10","9.94","71","020","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08072202 32566 80205 10244 20206 30193 40202 53018 92353 333 10278 20211 555 92500=","","","","","","","","","","2009-07-14"
"72202012839","2018-01-24T19:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.14","69","76","0.00","","","","79","BKN:07 42 BKN:07 70 OVC:08 80","30.14","30.11","10.00","71","030","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10701/24/18 19:53:01 METAR KMIA 250053Z 03007KT 10SM BKN042 BKN070 OVC080 24/21 A3014 RMK AO2 SLP207 T02440206","","","","","","","","","","2009-07-14"
"72202012839","2018-01-24T20:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.16","69","75","T","-RA:02 |RA |","","","82","FEW:02 15 OVC:08 49","30.16","30.13","10.00","71","030","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11601/24/18 20:53:01 METAR KMIA 250153Z 03007KT 10SM -RA FEW015 OVC049 24/21 A3016 RMK AO2 RAB35 SLP214 P0000 T02390206","","","","","","","","","","2009-07-14"
"72202012839","2018-01-24T21:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.17","70","74","0.01","","-0.04","1","88","FEW:02 19 OVC:08 75","30.17","30.14","10.00","71","020","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12401/24/18 21:53:01 METAR KMIA 250253Z 02007KT 10SM FEW019 OVC075 23/21 A3017 RMK AO2 RAE33 SLP217 P0001 60001 T02330211 51015","","","","","","","","","","2009-07-14"
"72202012839","2018-01-24T21:55:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-16","7","30.17","69","74","","","","","85","BKN:07 20 OVC:08 75","","30.14","10.00","71","030","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09301/24/18 21:55:01 SPECI KMIA 250255Z 03006KT 10SM BKN020 OVC075 23/21 A3017 RMK AO2 T02330206","","","","","","","","","","2009-07-14"
"72202012839","2018-01-24T22:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","70","74","","","-0.04","1","88","15","30.17","30.14","9.94","71","020","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07072202 12466 80207 10233 20211 30207 40217 51015 69937 90253 555 92503=","","","","","","","","","","2009-07-14"
"72202012839","2018-01-24T22:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.19","67","73","0.00","","","","81","BKN:07 19 BKN:07 26 OVC:08 32","30.19","30.16","10.00","69","030","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10701/24/18 22:53:02 METAR KMIA 250353Z 03009KT 10SM BKN019 BKN026 OVC032 23/19 A3019 RMK AO2 SLP223 T02280194","","","","","","","","","","2009-07-14"
