"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"72202012839","2019-12-06T09:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.19","56","73","0.00","","-0.03","1","55","FEW:02 45 SCT:04 250","30.19","30.16","10.00","63","030","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11212/06/19 09:53:02 METAR KMIA 061453Z 03004KT 10SM FEW045 SCT250 23/13 A3019 RMK AO2 SLP224 T02280133 51010 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2019-12-06T10:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","56","73","","","-0.03","1","55","41","30.19","30.16","9.94","63","030","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06472202 32666 40304 10228 20133 30213 40224 51010 91453 555 90615=","","","","","","","","","","2009-07-14"
"72202012839","2019-12-06T10:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.18","56","76","0.00","","","","50","FEW:02 45 FEW:02 250","30.17","30.15","10.00","64","120","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10612/06/19 10:53:02 METAR KMIA 061553Z 12004KT 10SM FEW045 FEW250 24/13 A3018 RMK AO2 SLP218 T02440133 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2019-12-06T11:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.15","54","77","0.00","","","","45","FEW:02 45 FEW:02 250","30.15","30.12","10.00","63","100","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10612/06/19 11:53:02 METAR KMIA 061653Z 10008KT 10SM FEW045 FEW250 25/12 A3015 RMK AO2 SLP211 T02500122 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2019-12-06T12:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.12","54","78","0.00","","+0.07","8","43","FEW:02 46 FEW:02 250","30.12","30.09","10.00","64","130","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12412/06/19 12:53:02 METAR KMIA 061753Z 13006KT 10SM FEW046 FEW250 26/12 A3012 RMK AO2 SLP199 T02560122 10261 20161 58024 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2019-12-06T13:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","54","78","","","+0.07","8","43","41","30.12","30.09","9.94","64","130","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08072202 32666 21306 10256 20122 30190 40199 58024 91753 333 10261 20161 555 90618=","","","","","","","","","","2009-07-14"
"72202012839","2019-12-06T13:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.11","56","78","0.00","","","","47","FEW:02 44 SCT:04 250","30.10","30.08","10.00","65","110","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10612/06/19 13:53:02 METAR KMIA 061853Z 11008KT 10SM FEW044 SCT250 26/13 A3011 RMK AO2 SLP194 T02560133 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2019-12-06T14:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.11","55","77","0.00","","","","47","FEW:02 46","30.11","30.08","10.00","64","140","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09812/06/19 14:53:02 METAR KMIA 061953Z 14008KT 10SM FEW046 25/13 A3011 RMK AO2 SLP195 T02500128 (EM)","","","","","","","","","","2009-07-14"
"72202012839","2019-12-06T15:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.11","55","76","0.00","","+0.01","5","48","FEW:02 45 FEW:02 250","30.11","30.08","10.00","64","170","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11112/06/19 15:53:02 METAR KMIA 062053Z 17005KT 10SM FEW045 FEW250 24/13 A3011 RMK AO2 SLP197 T02440128 55002 (EM)","","","","","","","","","","2009-07-14"
"72202012839","2019-12-06T16:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","55","76","","","+0.01","5","48","41","30.11","30.08","9.94","64","170","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06472202 32666 21705 10244 20128 30186 40197 55002 92053 555 90621=","","","","","","","","","","2009-07-14"
"72202012839","2019-12-06T16:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.12","54","74","0.00","","","","50","FEW:02 40 FEW:02 250","30.12","30.09","10.00","62","130","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10512/06/19 16:53:02 METAR KMIA 062153Z 13007KT 10SM FEW040 FEW250 23/12 A3012 RMK AO2 SLP201 T02330122 (EM)","","","","","","","","","","2009-07-14"
"72202012839","2019-12-06T17:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.13","55","72","0.00","","","","55","FEW:02 40 FEW:02 250","30.13","30.10","10.00","62","130","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10512/06/19 17:53:02 METAR KMIA 062253Z 13005KT 10SM FEW040 FEW250 22/13 A3013 RMK AO2 SLP204 T02220128 (EM)","","","","","","","","","","2009-07-14"
"72202012839","2019-12-06T18:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.15","54","73","0.00","","-0.04","3","51","FEW:02 35 FEW:02 250","30.15","30.12","10.00","62","150","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12312/06/19 18:53:02 METAR KMIA 062353Z 15003KT 10SM FEW035 FEW250 23/12 A3015 RMK AO2 SLP210 T02280122 10261 20222 53013 (EM)","","","","","","","","","","2009-07-14"
"72202012839","2019-12-06T19:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","54","73","","","-0.04","3","51","41","30.15","30.12","9.94","62","150","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08072202 32666 21503 10228 20122 30200 40210 53013 92353 333 10261 20156 555 90700=","","","","","","","","","","2009-07-14"
"72202012839","2019-12-06T19:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.16","54","72","0.00","","","","53","FEW:02 35 SCT:04 250","30.16","30.13","10.00","62","160","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10012/06/19 19:53:01 METAR KMIA 070053Z 16003KT 10SM FEW035 SCT250 22/12 A3016 RMK AO2 SLP214 T02220122","","","","","","","","","","2009-07-14"
"72202012839","2019-12-06T20:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.17","54","72","0.00","","","","53","FEW:02 35 SCT:04 250","30.17","30.14","10.00","62","150","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10012/06/19 20:53:01 METAR KMIA 070153Z 15004KT 10SM FEW035 SCT250 22/12 A3017 RMK AO2 SLP216 T02220122","","","","","","","","","","2009-07-14"
"72202012839","2019-12-06T21:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.17","55","68","0.00","","-0.01","0","63","FEW:02 40 SCT:04 250","30.16","30.14","10.00","61","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10612/06/19 21:53:01 METAR KMIA 070253Z 00000KT 10SM FEW040 SCT250 20/13 A3017 RMK AO2 SLP215 T02000128 50004","","","","","","","","","","2009-07-14"
"72202012839","2019-12-06T22:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","55","68","","","0.01","9","63","41","30.16","30.14","9.94","61","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06472202 32666 40000 10200 20128 30207 40215 50004 90253 555 90703=","","","","","","","","","","2009-07-14"
"72202012839","2019-12-06T22:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.17","55","68","0.00","","","","63","FEW:02 40 SCT:04 250","30.17","30.14","10.00","61","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10012/06/19 22:53:01 METAR KMIA 070353Z 00000KT 10SM FEW040 SCT250 20/13 A3017 RMK AO2 SLP216 T02000128","","","","","","","","","","2009-07-14"
"72202012839","2019-12-06T23:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.16","57","68","0.00","","","","68","FEW:02 45 SCT:04 250","30.16","30.13","10.00","62","300","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11012/06/19 23:53:02 METAR KMIA 070453Z 30003KT 10SM FEW045 SCT250 20/14 A3016 RMK AO2 SLP213 T02000139 402610156","","","","","","","","","","2009-07-14"
"72202012839","2019-12-06T23:59:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","SOD  ","6","","","","","","","","","","","","","","","","","0654","1730","53","70","56","30.15","30.11","60","4.8","5","-2.1","0","79","60","160","19","0.00","","","140","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD74324 HR PRECIPITATION (IN): 0.00 SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  24 HR MAX TEMP (F): 7924 HR MIN TEMP (F): 60AVERAGE STATION PRESSURE(D):30.115 MINIMUM SEA LEVEL PRESSURE:30.10 TIME OF OCCURRENCE:1445 PEAK WIND SPEED (MPH): 19 PEAK WIND DIR (DEG):160 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 12FASTEST 2MIN DIR (DEG):140 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 4.8 24 HR AVG TEMP (F): 70DEPART FROM NORMAL: -2  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS:  5 LATEST DAY MAX TEMP (0700-1900 LST): 79 LATEST NIGHT MIN TEMP(1900-0800 LST):60 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00","","","","","","","","","","2009-07-14"
"72202012839","2019-12-07T00:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.15","58","66","0.00","","+0.02","8","75","FEW:02 43 SCT:04 250","30.14","30.12","10.00","61","290","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11812/07/19 00:53:02 METAR KMIA 070553Z 29003KT 10SM FEW043 SCT250 19/14 A3015 RMK AO2 SLP208 T01890144 10228 20189 58007","","","","","","","","","","2009-07-14"
"72202012839","2019-12-07T01:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","58","66","","","+0.02","8","75","41","30.14","30.12","9.94","61","290","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08072202 32666 42903 10189 20144 30200 40208 58007 90553 333 10228 20156 555 90706=","","","","","","","","","","2009-07-14"
"72202012839","2019-12-07T01:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.13","57","64","0.00","","","","78","FEW:02 40 SCT:04 250","30.12","30.10","10.00","60","270","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10012/07/19 01:53:02 METAR KMIA 070653Z 27003KT 10SM FEW040 SCT250 18/14 A3013 RMK AO2 SLP201 T01780139","","","","","","","","","","2009-07-14"
"72202012839","2019-12-07T02:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.11","57","63","0.00","","","","81","FEW:02 40 SCT:04 250","30.11","30.08","10.00","60","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10012/07/19 02:53:02 METAR KMIA 070753Z 00000KT 10SM FEW040 SCT250 17/14 A3011 RMK AO2 SLP195 T01720139","","","","","","","","","","2009-07-14"
"72202012839","2019-12-07T03:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.11","57","62","0.00","","+0.04","6","84","FEW:02 48 SCT:04 250","30.11","30.08","10.00","59","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10612/07/19 03:53:02 METAR KMIA 070853Z 00000KT 10SM FEW048 SCT250 17/14 A3011 RMK AO2 SLP195 T01670139 56013","","","","","","","","","","2009-07-14"
"72202012839","2019-12-07T04:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","57","62","","","+0.04","6","84","41","30.11","30.08","9.94","59","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06472202 32666 40000 10167 20139 30186 40195 56013 90853 555 90709=","","","","","","","","","","2009-07-14"
"72202012839","2019-12-07T04:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.10","57","61","0.00","","","","87","FEW:02 250","30.10","30.07","10.00","59","300","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09312/07/19 04:53:02 METAR KMIA 070953Z 30003KT 10SM FEW250 16/14 A3010 RMK AO2 SLP192 T01610139","","","","","","","","","","2009-07-14"
"72202012839","2019-12-07T05:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.12","57","62","0.00","","","","84","FEW:02 250","30.11","30.09","10.00","59","320","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09312/07/19 05:53:02 METAR KMIA 071053Z 32003KT 10SM FEW250 17/14 A3012 RMK AO2 SLP198 T01670139","","","","","","","","","","2009-07-14"
"72202012839","2019-12-07T06:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.13","57","62","0.00","","-0.03","3","84","FEW:02 250","30.13","30.10","10.00","59","360","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11112/07/19 06:53:02 METAR KMIA 071153Z 36003KT 10SM FEW250 17/14 A3013 RMK AO2 SLP204 T01670139 10189 20156 53009","","","","","","","","","","2009-07-14"
"72202012839","2019-12-07T07:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","57","62","","","-0.03","3","84","","30.13","30.10","9.94","59","360","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08072202 32966 23603 10167 20139 30193 40204 53009 91153 333 10261 20156 555 90712=","","","","","","","","","","2009-07-14"
"72202012839","2019-12-07T07:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.15","56","66","0.00","","","","70","FEW:02 40 FEW:02 250","30.15","30.12","10.00","60","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10012/07/19 07:53:02 METAR KMIA 071253Z 00000KT 10SM FEW040 FEW250 19/13 A3015 RMK AO2 SLP211 T01890133","","","","","","","","","","2009-07-14"
"72202012839","2019-12-07T08:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.17","55","70","0.00","","","","59","FEW:02 40 FEW:02 250","30.17","30.14","10.00","61","350","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10012/07/19 08:53:02 METAR KMIA 071353Z 35004KT 10SM FEW040 FEW250 21/13 A3017 RMK AO2 SLP217 T02110128","","","","","","","","","","2009-07-14"
"72202012839","2019-12-07T09:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.18","56","74","0.00","","-0.05","1","54","FEW:02 40 FEW:02 250","30.18","30.15","10.00","63","360","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10612/07/19 09:53:02 METAR KMIA 071453Z 36003KT 10SM FEW040 FEW250 23/13 A3018 RMK AO2 SLP220 T02330133 51016","","","","","","","","","","2009-07-14"
"72202012839","2019-12-07T10:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","56","74","","","-0.05","1","54","41","30.18","30.15","9.94","63","360","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06472202 32666 23603 10233 20133 30210 40220 51016 91453 555 90715=","","","","","","","","","","2009-07-14"
"72202012839","2019-12-07T10:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.17","56","76","0.00","","","","50","FEW:02 40","30.16","30.14","10.00","64","320","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09312/07/19 10:53:02 METAR KMIA 071553Z 32004KT 10SM FEW040 24/13 A3017 RMK AO2 SLP215 T02440133","","","","","","","","","","2009-07-14"
"72202012839","2019-12-07T11:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.14","56","79","0.00","","","","45","FEW:02 35","30.14","30.11","10.00","65","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09312/07/19 11:53:02 METAR KMIA 071653Z 00000KT 10SM FEW035 26/13 A3014 RMK AO2 SLP207 T02610133","","","","","","","","","","2009-07-14"
"72202012839","2019-12-07T12:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.11","55","80","0.00","","+0.06","8","42","FEW:02 35 FEW:02 250","30.11","30.08","10.00","65","060","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11812/07/19 12:53:02 METAR KMIA 071753Z 06006KT 10SM FEW035 FEW250 27/13 A3011 RMK AO2 SLP197 T02670128 10267 20167 58022","","","","","","","","","","2009-07-14"
"72202012839","2019-12-07T13:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","55","80","","","+0.06","8","42","41","30.11","30.08","9.94","65","060","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08072202 32666 20606 10267 20128 30186 40197 58022 91753 333 10267 20167 555 90718=","","","","","","","","","","2009-07-14"
"72202012839","2019-12-07T13:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.09","54","80","0.00","","","","41","FEW:02 35 FEW:02 130 SCT:04 250","30.09","30.06","10.00","64","060","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10712/07/19 13:53:02 METAR KMIA 071853Z 06005KT 10SM FEW035 FEW130 SCT250 27/12 A3009 RMK AO2 SLP191 T02670122","","","","","","","","","","2009-07-14"
"72202012839","2019-12-07T14:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.08","57","80","0.00","","","","45","FEW:02 35 FEW:02 250","30.08","30.05","10.00","66","110","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10012/07/19 14:53:02 METAR KMIA 071953Z 11008KT 10SM FEW035 FEW250 27/14 A3008 RMK AO2 SLP186 T02670139","","","","","","","","","","2009-07-14"
