"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"72202012839","2025-03-07T16:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","57","76","","","+0.04","6","52","","30.05","30.02","9.94","65","130","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06472202 32966 21309 10244 20139 30166 40175 56015 92053 555 90721=","","","","","","","","","","2009-07-14"
"72202012839","2025-03-07T16:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.05","57","74","0.00","","","","56","FEW:02 250","30.04","30.02","10.00","64","130","21","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09803/07/25 16:53:01 METAR KMIA 072153Z 13008G18KT 10SM FEW250 23/14 A3005 RMK AO2 SLP174 T02330139 $","","","","","","","","","","2009-07-14"
"72202012839","2025-03-07T17:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.05","58","72","0.00","","","","61","CLR:00","30.05","30.02","10.00","64","130","17","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09503/07/25 17:53:01 METAR KMIA 072253Z 13007G15KT 10SM CLR 22/14 A3005 RMK AO2 SLP176 T02220144 $","","","","","","","","","","2009-07-14"
"72202012839","2025-03-07T18:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.06","59","70","0.00","","-0.01","3","68","CLR:00","30.06","30.03","10.00","63","150","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11003/07/25 18:53:02 METAR KMIA 072353Z 15006KT 10SM CLR 21/15 A3006 RMK AO2 SLP178 T02110150 10250 20211 53003 $","","","","","","","","","","2009-07-14"
"72202012839","2025-03-07T19:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","59","70","","","-0.01","3","68","","30.06","30.03","9.94","63","150","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08072202 32966 01506 10211 20150 30169 40178 53003 92353 333 10250 20117 555 90800=","","","","","","","","","","2009-07-14"
"72202012839","2025-03-07T19:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.07","59","69","0.00","","","","70","CLR:00","30.06","30.04","10.00","63","150","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09203/07/25 19:53:01 METAR KMIA 080053Z 15004KT 10SM CLR 21/15 A3007 RMK AO2 SLP181 T02060150 $","","","","","","","","","","2009-07-14"
"72202012839","2025-03-07T20:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.08","59","68","0.00","","","","73","CLR:00","30.08","30.05","10.00","63","160","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09203/07/25 20:53:01 METAR KMIA 080153Z 16003KT 10SM CLR 20/15 A3008 RMK AO2 SLP185 T02000150 $","","","","","","","","","","2009-07-14"
"72202012839","2025-03-07T21:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.08","60","69","0.00","","-0.03","1","73","CLR:00","30.08","30.05","10.00","64","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09803/07/25 21:53:01 METAR KMIA 080253Z VRB03KT 10SM CLR 21/16 A3008 RMK AO2 SLP187 T02060156 51009 $","","","","","","","","","","2009-07-14"
"72202012839","2025-03-07T22:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","60","69","","","-0.03","1","73","","30.08","30.05","9.94","64","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06472202 32966 0//03 10206 20156 30176 40187 51009 90253 555 90803=","","","","","","","","","","2009-07-14"
"72202012839","2025-03-07T22:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.07","60","67","0.00","","","","79","CLR:00","30.07","30.04","10.00","63","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09203/07/25 22:53:01 METAR KMIA 080353Z 00000KT 10SM CLR 19/16 A3007 RMK AO2 SLP183 T01940156 $","","","","","","","","","","2009-07-14"
"72202012839","2025-03-07T23:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.06","58","65","0.00","","","","78","CLR:00","30.06","30.03","10.00","61","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10203/07/25 23:53:01 METAR KMIA 080453Z 00000KT 10SM CLR 18/14 A3006 RMK AO2 SLP178 T01830144 402500117 $","","","","","","","","","","2009-07-14"
"72202012839","2025-03-07T23:59:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","SOD  ","6","","","","","","","","","","","","","","","","","0639","1826","","65","","","30.03","","5.8","0","-6.8","0","77","53","150","24","0.00","0","0.0","130","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD73924 HR PRECIPITATION (IN): 0.00 SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  24 HR MAX TEMP (F): 7724 HR MIN TEMP (F): 53AVERAGE STATION PRESSURE:30.035 MINIMUM SEA LEVEL PRESSURE:30.03 TIME OF OCCURRENCE:0301 PEAK WIND SPEED (MPH): 24 PEAK WIND DIR (DEG):150 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 15FASTEST 2MIN DIR (DEG):130 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 5.8 24 HR AVG TEMP (F): 65DEPART FROM NORMAL: -7  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):77  LATEST NIGHT MIN TEMP(1900-0800 LST):53 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00","","","","","","","","","","2009-07-14"
"72202012839","2025-03-08T00:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.04","58","63","0.00","","+0.04","8","84","CLR:00","30.04","30.01","10.00","60","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11003/08/25 00:53:01 METAR KMIA 080553Z 00000KT 10SM CLR 17/14 A3004 RMK AO2 SLP173 T01720144 10211 20167 58014 $","","","","","","","","","","2009-07-14"
"72202012839","2025-03-08T01:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","58","63","","","+0.04","8","84","","30.04","30.01","9.94","60","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08072202 32966 00000 10172 20144 30163 40173 58014 90553 333 10211 20117 555 90806=","","","","","","","","","","2009-07-14"
"72202012839","2025-03-08T01:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.03","57","62","0.00","","","","84","CLR:00","30.03","30.00","10.00","59","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09203/08/25 01:53:01 METAR KMIA 080653Z 00000KT 10SM CLR 17/14 A3003 RMK AO2 SLP168 T01670139 $","","","","","","","","","","2009-07-14"
"72202012839","2025-03-08T02:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.00","57","61","0.00","","","","87","SCT:04 250","30.00","29.97","10.00","59","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09503/08/25 02:53:01 METAR KMIA 080753Z 00000KT 10SM SCT250 16/14 A3000 RMK AO2 SLP160 T01610139 $","","","","","","","","","","2009-07-14"
"72202012839","2025-03-08T03:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.00","58","61","0.00","","+0.04","6","90","BKN:07 250","30.00","29.97","10.00","59","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10103/08/25 03:53:01 METAR KMIA 080853Z 00000KT 10SM BKN250 16/14 A3000 RMK AO2 SLP159 T01610144 56014 $","","","","","","","","","","2009-07-14"
"72202012839","2025-03-08T04:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","58","61","","","+0.04","6","90","","30.00","29.97","9.94","59","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06472202 32966 60000 10161 20144 30149 40159 56014 90853 555 90809=","","","","","","","","","","2009-07-14"
"72202012839","2025-03-08T04:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.01","59","63","0.00","","","","87","SCT:04 250","30.01","29.98","10.00","61","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09503/08/25 04:53:01 METAR KMIA 080953Z 00000KT 10SM SCT250 17/15 A3001 RMK AO2 SLP163 T01720150 $","","","","","","","","","","2009-07-14"
"72202012839","2025-03-08T05:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.03","59","63","0.00","","","","87","CLR:00","30.03","30.00","10.00","61","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09203/08/25 05:53:01 METAR KMIA 081053Z 00000KT 10SM CLR 17/15 A3003 RMK AO2 SLP169 T01720150 $","","","","","","","","","","2009-07-14"
"72202012839","2025-03-08T06:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.04","59","62","0.00","","-0.04","2","90","FEW:02 250","30.04","30.01","10.00","60","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11303/08/25 06:53:01 METAR KMIA 081153Z 00000KT 10SM FEW250 17/15 A3004 RMK AO2 SLP172 T01670150 10194 20156 52013 $","","","","","","","","","","2009-07-14"
"72202012839","2025-03-08T07:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","59","62","","","-0.04","2","90","","30.04","30.01","9.94","60","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08072202 32966 20000 10167 20150 30163 40172 52013 91153 333 10250 20156 555 90812=","","","","","","","","","","2009-07-14"
"72202012839","2025-03-08T07:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.06","62","69","0.00","","","","78","FEW:02 45","30.06","30.03","10.00","65","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09503/08/25 07:53:01 METAR KMIA 081253Z 00000KT 10SM FEW045 21/17 A3006 RMK AO2 SLP179 T02060167 $","","","","","","","","","","2009-07-14"
"72202012839","2025-03-08T08:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.07","61","73","0.00","","","","66","FEW:02 50","30.07","30.04","10.00","66","200","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09503/08/25 08:53:01 METAR KMIA 081353Z 20007KT 10SM FEW050 23/16 A3007 RMK AO2 SLP182 T02280161 $","","","","","","","","","","2009-07-14"
"72202012839","2025-03-08T09:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.07","60","76","0.00","","-0.03","1","58","FEW:02 50 FEW:02 200","30.07","30.04","10.00","66","180","21","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11103/08/25 09:53:01 METAR KMIA 081453Z 18007G18KT 10SM FEW050 FEW200 24/16 A3007 RMK AO2 SLP183 T02440156 51011 $","","","","","","","","","","2009-07-14"
"72202012839","2025-03-08T10:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","60","76","","","-0.03","1","58","57","30.07","30.04","9.94","66","180","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07472202 32766 21807 10244 20156 30173 40183 51011 91453 333 91018 555 90815=","","","","","","","","","","2009-07-14"
"72202012839","2025-03-08T10:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.07","58","79","0.00","","","","49","FEW:02 50 FEW:02 200","30.06","30.04","10.00","66","VRB","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10203/08/25 10:53:01 METAR KMIA 081553Z 22007KT 10SM FEW050 FEW200 26/14 A3007 RMK AO2 SLP181 T02610144 $","","","","","","","","","","2009-07-14"
"72202012839","2025-03-08T11:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.04","60","82","0.00","","","","47","CLR:00","30.04","30.01","10.00","68","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09203/08/25 11:53:01 METAR KMIA 081653Z VRB04KT 10SM CLR 28/16 A3004 RMK AO2 SLP173 T02780156 $","","","","","","","","","","2009-07-14"
"72202012839","2025-03-08T12:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.01","60","83","0.00","","+0.06","8","46","FEW:02 40","30.01","29.98","10.00","68","240","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11303/08/25 12:53:01 METAR KMIA 081753Z 24006KT 10SM FEW040 28/16 A3001 RMK AO2 SLP162 T02830156 10283 20167 58021 $","","","","","","","","","","2009-07-14"
