"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"72202012839","2024-12-02T02:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","4","30.12","48","59","","","","","67","","30.12","","10.00","","330","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET078METAR KMIA 020753Z 33007KT 10SM FEW041 15/09 A3012 RMK AO2 SLP200 T01500089 $=","","","","","","","","","","2009-07-14"
"72202012839","2024-12-02T03:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","4","30.12","49","58","","","+0.01","5","72","","30.12","","10.00","","340","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET084METAR KMIA 020853Z 34005KT 10SM FEW041 14/09 A3012 RMK AO2 SLP201 T01440094 55003 $=","","","","","","","","","","2009-07-14"
"72202012839","2024-12-02T04:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","49","58","","","+0.01","5","72","41","30.12","30.09","9.94","53","340","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06472202 32666 23405 10144 20094 30190 40201 55003 90853 555 90209=","","","","","","","","","","2009-07-14"
"72202012839","2024-12-02T04:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","4","30.12","49","58","","","","","72","","30.12","","10.00","","330","18","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET081METAR KMIA 020953Z 33007G16KT 10SM FEW041 14/09 A3012 RMK AO2 SLP200 T01440094 $=","","","","","","","","","","2009-07-14"
"72202012839","2024-12-02T05:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","4","30.15","48","58","","","","","70","","30.14","","10.00","","340","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET078METAR KMIA 021053Z 34007KT 10SM FEW041 14/09 A3015 RMK AO2 SLP208 T01440089 $=","","","","","","","","","","2009-07-14"
"72202012839","2024-12-02T06:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","4","30.17","45","57","","","-0.04","3","64","","30.16","","10.00","","VRB","23","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET107METAR KMIA 021153Z 33008G20KT 290V350 10SM FEW035 14/07 A3017 RMK AO2 SLP215 T01390072 10167 20139 53015 $=","","","","","","","","","","2009-07-14"
"72202012839","2024-12-02T07:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","45","57","","","-0.04","3","64","41","30.16","30.14","9.94","51","330","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08672202 32666 23308 10139 20072 30207 40215 53015 91153 333 10244 20139 91020 555 90212=","","","","","","","","","","2009-07-14"
"72202012839","2024-12-02T07:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","4","30.19","45","59","","","","","60","","30.19","","10.00","","340","24","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET086METAR KMIA 021253Z 34011G21KT 10SM FEW028 FEW250 15/07 A3019 RMK AO2 SLP224 T01500072=","","","","","","","","","","2009-07-14"
"72202012839","2024-12-02T08:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","4","30.22","45","61","","","","","56","","30.22","","10.00","","340","24","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET086METAR KMIA 021353Z 34013G21KT 10SM FEW032 FEW250 16/07 A3022 RMK AO2 SLP232 T01610072=","","","","","","","","","","2009-07-14"
"72202012839","2024-12-02T09:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","4","30.23","46","64","","","-0.06","1","52","","30.23","","10.00","","330","23","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET092METAR KMIA 021453Z 33011G20KT 10SM FEW040 FEW250 18/08 A3023 RMK AO2 SLP237 T01780078 51022=","","","","","","","","","","2009-07-14"
"72202012839","2024-12-02T10:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","46","64","","","-0.06","1","52","41","30.23","30.20","9.94","55","330","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07472202 32666 23311 10178 20078 30227 40237 51022 91453 333 91020 555 90215=","","","","","","","","","","2009-07-14"
"72202012839","2024-12-02T10:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","4","30.23","48","67","","","","","51","","30.23","","10.00","","VRB","20","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET087METAR KMIA 021553Z 35007G17KT 330V050 10SM FEW038 19/09 A3023 RMK AO2 SLP236 T01940089=","","","","","","","","","","2009-07-14"
"72202012839","2024-12-02T11:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","4","30.21","50","71","","","","","47","","30.21","","10.00","","340","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET076METAR KMIA 021653Z 34008KT 10SM FEW035 22/10 A3021 RMK AO2 SLP229 T02170100=","","","","","","","","","","2009-07-14"
"72202012839","2024-12-02T12:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","4","30.18","51","73","","","+0.05","8","46","","30.18","","10.00","","360","21","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET094METAR KMIA 021753Z 36011G18KT 10SM CLR 23/11 A3018 RMK AO2 SLP221 T02280106 10228 20139 58016=","","","","","","","","","","2009-07-14"
"72202012839","2024-12-02T13:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","51","73","","","+0.05","8","46","","30.18","30.15","9.94","60","360","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08672202 32966 03611 10228 20106 30210 40221 58016 91753 333 10228 20139 91018 555 90218=","","","","","","","","","","2009-07-14"
"72202012839","2024-12-02T13:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","4","30.16","52","74","","","","","46","","30.16","","10.00","","VRB","18","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET084METAR KMIA 021853Z 33008G16KT 310V010 10SM CLR 23/11 A3016 RMK AO2 SLP214 T02330111=","","","","","","","","","","2009-07-14"
"72202012839","2024-12-02T14:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","4","30.16","52","75","","","","","45","","30.16","","10.00","","340","18","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET079METAR KMIA 021953Z 34009G16KT 10SM FEW035 24/11 A3016 RMK AO2 SLP212 T02390111=","","","","","","","","","","2009-07-14"
"72202012839","2024-12-02T15:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","4","30.16","51","74","","","+0.02","5","45","","30.16","","10.00","","VRB","17","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET093METAR KMIA 022053Z 34008G15KT 310V010 10SM FEW035 23/11 A3016 RMK AO2 SLP214 T02330106 55007=","","","","","","","","","","2009-07-14"
"72202012839","2024-12-02T16:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","51","74","","","+0.02","5","45","41","30.16","30.13","9.94","61","340","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07472202 32666 23408 10233 20106 30203 40214 55007 92053 333 91015 555 90221=","","","","","","","","","","2009-07-14"
"72202012839","2024-12-02T16:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","4","30.18","50","72","","","","","46","","30.18","","10.00","","VRB","18","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET087METAR KMIA 022153Z 36008G16KT 330V040 10SM FEW035 22/10 A3018 RMK AO2 SLP219 T02220100=","","","","","","","","","","2009-07-14"
"72202012839","2024-12-02T17:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","4","30.19","48","70","","","","","46","","30.19","","10.00","","030","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET076METAR KMIA 022253Z 03007KT 10SM FEW032 21/09 A3019 RMK AO2 SLP222 T02110089=","","","","","","","","","","2009-07-14"
"72202012839","2024-12-02T18:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","4","30.21","49","68","","","-0.04","3","51","","30.21","","10.00","","010","18","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET094METAR KMIA 022353Z 01005G16KT 10SM CLR 20/09 A3021 RMK AO2 SLP229 T02000094 10239 20200 53015=","","","","","","","","","","2009-07-14"
"72202012839","2024-12-02T19:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","49","68","","","-0.04","3","51","","30.21","30.18","9.94","58","010","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08672202 32966 00105 10200 20094 30220 40229 53015 92353 333 10239 20139 91016 555 90300=","","","","","","","","","","2009-07-14"
"72202012839","2024-12-02T19:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","4","30.23","50","65","","","","","59","","30.23","","10.00","","360","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET073METAR KMIA 030053Z 36007KT 10SM CLR 18/10 A3023 RMK AO2 SLP238 T01830100=","","","","","","","","","","2009-07-14"
"72202012839","2024-12-02T20:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","4","30.26","50","63","","","","","63","","30.26","","10.00","","350","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET073METAR KMIA 030153Z 35008KT 10SM CLR 17/10 A3026 RMK AO2 SLP246 T01720100=","","","","","","","","","","2009-07-14"
"72202012839","2024-12-02T21:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","4","30.26","49","62","","","-0.05","1","62","","30.26","","10.00","","VRB","20","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090METAR KMIA 030253Z 34007G17KT 310V010 10SM CLR 17/09 A3026 RMK AO2 SLP247 T01670094 51018=","","","","","","","","","","2009-07-14"
"72202012839","2024-12-02T22:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","49","62","","","-0.05","1","62","","30.26","30.23","9.94","55","340","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07472202 32966 03407 10167 20094 30237 40247 51018 90253 333 91017 555 90303=","","","","","","","","","","2009-07-14"
"72202012839","2024-12-02T22:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","4","30.26","48","61","","","","","63","","30.26","","10.00","","350","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET073METAR KMIA 030353Z 35007KT 10SM CLR 16/09 A3026 RMK AO2 SLP247 T01610089=","","","","","","","","","","2009-07-14"
"72202012839","2024-12-02T23:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","4","30.26","48","60","","","","","65","","30.26","","10.00","","340","20","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET086METAR KMIA 030453Z 34009G17KT 10SM CLR 16/09 A3026 RMK AO2 SLP246 T01560089 402390139=","","","","","","","","","","2009-07-14"
"72202012839","2024-12-03T00:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","4","30.25","47","59","","","+0.01","8","64","","30.25","","10.00","","340","17","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET094METAR KMIA 030553Z 34008G15KT 10SM CLR 15/08 A3025 RMK AO2 SLP245 T01500083 10194 20150 58002=","","","","","","","","","","2009-07-14"
"72202012839","2024-12-03T01:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","47","59","","","+0.01","8","64","","30.25","30.22","9.94","53","340","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08672202 32966 03408 10150 20083 30234 40245 58002 90553 333 10194 20139 91015 555 90306=","","","","","","","","","","2009-07-14"
"72202012839","2024-12-03T01:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","4","30.26","47","59","","","","","64","","30.25","","10.00","","340","17","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET076METAR KMIA 030653Z 34007G15KT 10SM CLR 15/08 A3026 RMK AO2 SLP245 T01500083=","","","","","","","","","","2009-07-14"
"72202012839","2024-12-03T02:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","4","30.25","46","58","","","","","65","","30.25","","10.00","","340","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET073METAR KMIA 030753Z 34008KT 10SM CLR 14/08 A3025 RMK AO2 SLP243 T01440078=","","","","","","","","","","2009-07-14"
"72202012839","2024-12-03T03:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","4","30.26","44","58","","","-0.01","3","60","","30.26","","10.00","","340","18","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET082METAR KMIA 030853Z 34006G16KT 10SM CLR 14/07 A3026 RMK AO2 SLP246 T01440067 53002=","","","","","","","","","","2009-07-14"
"72202012839","2024-12-03T04:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","44","58","","","-0.01","3","60","","30.26","30.23","9.94","51","340","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07472202 32966 03406 10144 20067 30237 40246 53002 90853 333 91016 555 90309=","","","","","","","","","","2009-07-14"
"72202012839","2024-12-03T04:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","4","30.27","42","57","","","","","58","","30.27","","10.00","","350","18","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET076METAR KMIA 030953Z 35008G16KT 10SM CLR 14/06 A3027 RMK AO2 SLP250 T01390056=","","","","","","","","","","2009-07-14"
"72202012839","2024-12-03T05:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","4","30.28","42","57","","","","","58","","30.28","","10.00","","350","18","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET076METAR KMIA 031053Z 35006G16KT 10SM CLR 14/06 A3028 RMK AO2 SLP255 T01390056=","","","","","","","","","","2009-07-14"
"72202012839","2024-12-03T06:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","4","30.30","42","57","","","-0.04","3","58","","30.30","","10.00","","340","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET094METAR KMIA 031153Z 34007KT 10SM FEW040 14/06 A3030 RMK AO2 SLP261 T01390056 10150 20139 53015=","","","","","","","","","","2009-07-14"
"72202012839","2024-12-03T07:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","42","57","","","-0.04","3","58","41","30.30","30.27","9.94","50","340","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08072202 32666 23407 10139 20056 30251 40261 53015 91153 333 10239 20139 555 90312=","","","","","","","","","","2009-07-14"
"72202012839","2024-12-03T07:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","4","30.33","39","58","","","","","50","","30.32","","10.00","","VRB","23","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET087METAR KMIA 031253Z 35010G20KT 310V010 10SM FEW040 14/04 A3033 RMK AO2 SLP269 T01440039=","","","","","","","","","","2009-07-14"
"72202012839","2024-12-03T08:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","4","30.35","38","61","","","","","43","","30.35","","10.00","","350","21","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET079METAR KMIA 031353Z 35010G18KT 10SM FEW040 16/03 A3035 RMK AO2 SLP276 T01610033=","","","","","","","","","","2009-07-14"
"72202012839","2024-12-03T09:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","4","30.36","34","65","","","-0.06","1","32","","30.36","","10.00","","340","22","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET085METAR KMIA 031453Z 34010G19KT 10SM FEW040 18/01 A3036 RMK AO2 SLP280 T01830011 51019=","","","","","","","","","","2009-07-14"
"72202012839","2024-12-03T10:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","34","65","","","-0.06","1","32","41","30.36","30.33","9.94","50","340","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07472202 32666 23410 10183 20011 30271 40280 51019 91453 333 91019 555 90315=","","","","","","","","","","2009-07-14"
"72202012839","2024-12-03T11:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","4","30.33","27","69","","","","","21","","30.32","","10.00","","VRB","18","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET088METAR KMIA 031653Z 36009G16KT 320V020 10SM FEW040 21/M03 A3033 RMK AO2 SLP269 T02061028=","","","","","","","","","","2009-07-14"
"72202012839","2024-12-03T16:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","4","30.29","28","69","","","","","22","","30.29","","10.00","","330","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET084METAR KMIA 032153Z 33006KT 10SM FEW045 FEW250 21/M02 A3029 RMK AO2 SLP257 T02061022=","","","","","","","","","","2009-07-14"
"72202012839","2024-12-03T18:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","4","30.31","33","64","","","-0.02","3","32","","30.31","","10.00","","340","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET091METAR KMIA 032353Z 34005KT 10SM CLR 18/01 A3031 RMK AO2 SLP263 T01780006 10222 20178 53008=","","","","","","","","","","2009-07-14"
"72202012839","2024-12-03T19:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","33","64","","","-0.02","3","32","","30.31","30.28","9.94","49","340","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08072202 32966 03405 10178 20006 30254 40263 53008 92353 333 10222 20139 555 90400=","","","","","","","","","","2009-07-14"
