"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"72202012839","2016-06-19T21:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.12","72","80","0.00","","-0.04","3","76","BKN:07 33 BKN:07 250","30.12","30.09","10.00","75","050","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11206/19/16 21:53:02 METAR KMIA 200253Z 05005KT 10SM BKN033 BKN250 27/22 A3012 RMK AO2 SLP200 60044 T02670222 53012","","","","","","","","","","2009-07-14"
"72202012839","2016-06-19T22:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","72","80","","","-0.04","3","76","26","30.12","30.09","9.94","75","050","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07072202 12566 60505 10267 20222 30190 40200 53012 60117 90253 555 92003=","","","","","","","","","","2009-07-14"
"72202012839","2016-06-19T22:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.12","72","81","T","","","","74","SCT:04 30 SCT:04 40 SCT:04 250","30.12","30.09","10.00","75","060","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10706/19/16 22:53:02 METAR KMIA 200353Z 06008KT 10SM SCT030 SCT040 SCT250 27/22 A3012 RMK AO2 SLP201 T02720222","","","","","","","","","","2009-07-14"
"72202012839","2016-06-19T23:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.11","71","81","T","","","","72","FEW:02 30 SCT:04 75 BKN:07 250","30.11","30.08","10.00","74","060","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13406/19/16 23:53:02 METAR KMIA 200453Z 06008KT 10SM FEW030 SCT075 BKN250 27/22 A3011 RMK AO2 RAB0356E09 SLP196 P0000 T02720217 403170239","","","","","","","","","","2009-07-14"
"72202012839","2016-06-19T23:59:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","SOD  ","6","","","","","","","","","","","","","","","","","0530","1915","72","82","77","30.07","30.03","75","6.6","17","-1.0","0","89","75","090","33","0.62","","","100","25","RA BR TS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD81424 HR PRECIPITATION (IN): 0.62 SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  WEATHER(CODE):13  TOTAL SUNSHINE (MINUTES):560  PERCENT POSSIBLE SUNSHINE: 68 24 HR MAX TEMP (F): 8924 HR MIN TEMP (F): 75AVERAGE STATION PRESSURE:30.030 MINIMUM SEA LEVEL PRESSURE:30.02 TIME OF OCCURRENCE:0421 PEAK WIND SPEED (MPH): 33 PEAK WIND DIR (DEG): 90 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 25FASTEST 2MIN DIR (DEG):100 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 6.6 24 HR AVG TEMP (F): 82DEPART FROM NORMAL: -1  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS: 17 LATEST DAY MAX TEMP (0700-1900 LST):89  LATEST NIGHT MIN TEMP(1900-0800 LST):75 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.08 0.05 T    0.26 0.23 0.00 0.00 T    T","","","","","","","","","","2009-07-14"
"72202012839","2016-06-20T00:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.10","72","81","0.00","","+0.02","8","74","FEW:02 28 SCT:04 33 SCT:04 60","30.10","30.07","10.00","75","070","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13606/20/16 00:53:02 METAR KMIA 200553Z 07009KT 10SM FEW028 SCT033 SCT060 27/22 A3010 RMK AO2 SLP194 60044 T02720222 10272 20239 58006 (GR)","","","","","","","","","","2009-07-14"
"72202012839","2016-06-20T01:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","72","81","","","+0.02","8","74","26","30.10","30.07","9.94","75","070","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08672202 12566 60709 10272 20222 30183 40194 58006 60111 90553 333 10272 20239 555 92006=","","","","","","","","","","2009-07-14"
"72202012839","2016-06-20T01:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.08","71","80","0.00","","","","74","FEW:02 26 FEW:02 35 BKN:07 250","30.08","30.05","10.00","74","060","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11206/20/16 01:53:02 METAR KMIA 200653Z 06006KT 10SM FEW026 FEW035 BKN250 27/22 A3008 RMK AO2 SLP187 T02670217 (GR)","","","","","","","","","","2009-07-14"
"72202012839","2016-06-20T02:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.08","70","80","0.00","","","","71","FEW:02 29 SCT:04 250","30.08","30.05","10.00","73","070","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11106/20/16 02:53:02 METAR KMIA 200753Z 07009KT 10SM FEW029 SCT250 27/21 A3008 RMK AO2 SLP186 98560 T02670211 (GR)","","","","","","","","","","2009-07-14"
"72202012839","2016-06-20T03:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.08","70","79","0.00","","+0.02","6","74","SCT:04 29 BKN:07 40 BKN:07 250","30.08","30.05","10.00","73","050","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11806/20/16 03:53:02 METAR KMIA 200853Z 05008KT 10SM SCT029 BKN040 BKN250 26/21 A3008 RMK AO2 SLP186 T02610211 56008 (GR)","","","","","","","","","","2009-07-14"
"72202012839","2016-06-20T04:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","70","79","","","+0.02","6","74","26","30.08","30.05","9.94","73","050","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06472202 32566 60508 10261 20211 30176 40186 56008 90853 555 92009=","","","","","","","","","","2009-07-14"
"72202012839","2016-06-20T04:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.08","68","79","0.00","","","","69","FEW:02 29 FEW:02 70 SCT:04 250","30.08","30.05","10.00","72","060","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11206/20/16 04:53:02 METAR KMIA 200953Z 06007KT 10SM FEW029 FEW070 SCT250 26/20 A3008 RMK AO2 SLP185 T02610200 (GR)","","","","","","","","","","2009-07-14"
"72202012839","2016-06-20T05:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.09","69","79","0.00","","","","72","FEW:02 30 BKN:07 300","30.09","30.06","10.00","72","050","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12306/20/16 05:53:02 METAR KMIA 201053Z 05006KT 10SM FEW030 BKN300 26/21 A3009 RMK AO2 SLP189 CB DSNT NE MOV SW T02610206 (GR)","","","","","","","","","","2009-07-14"
"72202012839","2016-06-20T06:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.10","69","81","0.00","","-0.02","3","67","FEW:02 25 SCT:04 250","30.10","30.07","10.00","73","040","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13006/20/16 06:53:02 METAR KMIA 201153Z 04007KT 10SM FEW025 SCT250 27/21 A3010 RMK AO2 SLP194 70062 T02720206 10272 20256 53008 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2016-06-20T07:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","69","81","","","-0.02","3","67","26","30.10","30.07","9.94","73","040","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08672202 32566 40407 10272 20206 30183 40194 53008 91153 333 10317 20239 70157 555 92012=","","","","","","","","","","2009-07-14"
"72202012839","2016-06-20T07:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.12","68","83","0.00","","","","61","FEW:02 34 SCT:04 250","30.12","30.09","10.00","73","050","20","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10906/20/16 07:53:02 METAR KMIA 201253Z 05011G17KT 10SM FEW034 SCT250 28/20 A3012 RMK AO2 SLP200 T02830200 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2016-06-20T08:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.13","68","84","0.00","","","","59","FEW:02 35 BKN:07 250","30.13","30.10","10.00","73","060","22","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12706/20/16 08:53:02 METAR KMIA 201353Z 06014G19KT 10SM FEW035 BKN250 29/20 A3013 RMK AO2 SLP202 CB DSNT SE MOV SW T02890200 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2016-06-20T09:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.13","67","84","0.00","","-0.03","1","57","SCT:04 37 BKN:07 300","30.13","30.10","10.00","73","060","23","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11506/20/16 09:53:02 METAR KMIA 201453Z 06014G20KT 10SM SCT037 BKN300 29/19 A3013 RMK AO2 SLP204 T02890194 51010 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2016-06-20T10:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","67","84","","","-0.03","1","57","41","30.13","30.10","9.94","73","060","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07472202 32666 60614 10289 20194 30193 40204 51010 91453 333 91020 555 92015=","","","","","","","","","","2009-07-14"
"72202012839","2016-06-20T10:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.14","66","87","0.00","","","","50","SCT:04 36 SCT:04 50 BKN:07 300","30.14","30.11","10.00","73","080","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11306/20/16 10:53:02 METAR KMIA 201553Z 08014KT 10SM SCT036 SCT050 BKN300 31/19 A3014 RMK AO2 SLP208 T03060189 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2016-06-20T11:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.14","65","87","0.00","","","","48","FEW:02 36 FEW:02 50 BKN:07 300","30.14","30.11","10.00","72","090","28","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11606/20/16 11:53:02 METAR KMIA 201653Z 09017G24KT 10SM FEW036 FEW050 BKN300 31/18 A3014 RMK AO2 SLP205 T03060183 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2016-06-20T12:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.12","68","87","0.00","","+0.01","8","53","SCT:04 38 SCT:04 50 BKN:07 300","30.12","30.09","10.00","74","060","25","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13406/20/16 12:53:02 METAR KMIA 201753Z 06011G22KT 10SM SCT038 SCT050 BKN300 31/20 A3012 RMK AO2 SLP200 T03060200 10306 20272 58005 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2016-06-20T13:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","68","87","","","+0.01","8","53","41","30.12","30.09","9.94","74","060","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08672202 32666 60611 10306 20200 30190 40200 58005 91753 333 10306 20239 91022 555 92018=","","","","","","","","","","2009-07-14"
"72202012839","2016-06-20T13:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.11","69","86","0.00","","","","57","SCT:04 35 BKN:07 300","30.11","30.08","10.00","74","070","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12406/20/16 13:53:02 METAR KMIA 201853Z 07014KT 10SM SCT035CB BKN300 30/21 A3011 RMK AO2 SLP196 CB NW-NE MOV SW T03000206 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2016-06-20T14:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.10","71","82","T","-RA:02 |RA |","","","69","SCT:04 29 BKN:07 35 BKN:07 250","30.10","30.07","10.00","75","060","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12906/20/16 14:53:02 METAR KMIA 201953Z 06012KT 10SM -RA SCT029 BKN035 BKN250 28/22 A3010 RMK AO2 RAB38 SLP194 P0000 T02780217 (RDR)","","","","","","","","","","2009-07-14"
"72202012839","2016-06-20T15:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.09","69","84","0.00","","+0.03","8","61","SCT:04 29 BKN:07 250","30.09","30.06","10.00","74","070","24","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13506/20/16 15:53:02 METAR KMIA 202053Z 07014G21KT 10SM SCT029 BKN250 29/21 A3009 RMK AO2 RAE1954 SLP189 P0000 60000 T02890206 58010 (RDR)","","","","","","","","","","2009-07-14"
"72202012839","2016-06-20T16:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","69","84","","","+0.03","8","61","26","30.09","30.06","9.94","74","070","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08072202 12566 60714 10289 20206 30179 40189 58010 69907 92053 333 91021 555 92021=","","","","","","","","","","2009-07-14"
"72202012839","2016-06-20T16:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.09","69","82","0.00","","","","65","SCT:04 30 SCT:04 250","30.09","30.06","10.00","73","070","28","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10906/20/16 16:53:02 METAR KMIA 202153Z 07016G24KT 10SM SCT030 SCT250 28/21 A3009 RMK AO2 SLP188 T02780206 (RDR)","","","","","","","","","","2009-07-14"
"72202012839","2016-06-20T17:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.09","68","83","0.00","","","","61","FEW:02 30 FEW:02 55 SCT:04 250","30.09","30.06","10.00","73","080","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11306/20/16 17:53:02 METAR KMIA 202253Z 08013KT 10SM FEW030 FEW055 SCT250 28/20 A3009 RMK AO2 SLP188 T02830200 (RDR)","","","","","","","","","","2009-07-14"
